0,0
0,0.000000000,4
0,1.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,-0.026650220,4
0,-0.093154429,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,-1.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.024874467,4
0,0.089366382,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,1.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.026636923,4
0,0.093146767,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,1.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.034096487,4
0,0.113192526,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,1.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.060450687,4
0,0.344172678,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,1.000000000,4
0,0.000000000,4
0,0.288458115,4
0,0.169076271,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,5
0,0.998687035,5
0,-0.004477333,5
0,0.288455536,5
0,0.060462397,5
0,0.034091211,5
0,0.026650220,5
0,-0.024874467,5
0,0.026636923,5
0,0.034096487,5
0,0.060450687,5
0,0.288458115,5
0,-0.004477333,5
0,0.983998991,5
0,0.169076264,5
0,0.344172858,5
0,0.113192099,5
0,0.093154429,5
0,-0.089366382,5
0,0.093146767,5
0,0.113192526,5
0,0.344172678,5
0,0.169076271,5
0,0.288455536,5
0,0.169076264,5
0,1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.060462397,5
0,0.344172858,5
0,0.000000000,5
0,1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.034091211,5
0,0.113192099,5
0,0.000000000,5
0,0.000000000,5
0,1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.026650220,5
0,0.093154429,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,-0.024874467,5
0,-0.089366382,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,-1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.026636923,5
0,0.093146767,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.034096487,5
0,0.113192526,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.060450687,5
0,0.344172678,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,1.000000000,5
0,0.000000000,5
0,0.288458115,5
0,0.169076271,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,6
0,0.998294551,6
0,-0.005224622,6
0,0.288455536,6
0,0.060462397,6
0,0.034091211,6
0,0.026650220,6
0,0.024874467,6
0,-0.026636923,6
0,0.034096487,6
0,0.060450687,6
0,0.288458115,6
0,-0.005224622,6
0,0.982389385,6
0,0.169076264,6
0,0.344172858,6
0,0.113192099,6
0,0.093154429,6
0,0.089366382,6
0,-0.093146767,6
0,0.113192526,6
0,0.344172678,6
0,0.169076271,6
0,0.288455536,6
0,0.169076264,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.060462397,6
0,0.344172858,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.034091211,6
0,0.113192099,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.026650220,6
0,0.093154429,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.024874467,6
0,0.089366382,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-0.026636923,6
0,-0.093146767,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.034096487,6
0,0.113192526,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.060450687,6
0,0.344172678,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.288458115,6
0,0.169076271,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,7
0,0.994598763,7
0,-0.011185687,7
0,0.288455536,7
0,0.060462397,7
0,0.034091211,7
0,0.026650220,7
0,0.024874467,7
0,0.026636923,7
0,-0.034096487,7
0,0.060450687,7
0,0.288458115,7
0,-0.011185687,7
0,0.970076146,7
0,0.169076264,7
0,0.344172858,7
0,0.113192099,7
0,0.093154429,7
0,0.089366382,7
0,0.093146767,7
0,-0.113192526,7
0,0.344172678,7
0,0.169076271,7
0,0.288455536,7
0,0.169076264,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.060462397,7
0,0.344172858,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.034091211,7
0,0.113192099,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.026650220,7
0,0.093154429,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.024874467,7
0,0.089366382,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.026636923,7
0,0.093146767,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-0.034096487,7
0,-0.113192526,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.060450687,7
0,0.344172678,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.288458115,7
0,0.169076271,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,8
0,0.958368768,8
0,-0.171813549,8
0,0.288455536,8
0,0.060462397,8
0,0.034091211,8
0,0.026650220,8
0,0.024874467,8
0,0.026636923,8
0,0.034096487,8
0,-0.060450687,8
0,0.288458115,8
0,-0.171813549,8
0,0.264498087,8
0,0.169076264,8
0,0.344172858,8
0,0.113192099,8
0,0.093154429,8
0,0.089366382,8
0,0.093146767,8
0,0.113192526,8
0,-0.344172678,8
0,0.169076271,8
0,0.288455536,8
0,0.169076264,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.060462397,8
0,0.344172858,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.034091211,8
0,0.113192099,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.026650220,8
0,0.093154429,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.024874467,8
0,0.089366382,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.026636923,8
0,0.093146767,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.034096487,8
0,0.113192526,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-0.060450687,8
0,-0.344172678,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-1.000000000,8
0,0.000000000,8
0,0.288458115,8
0,0.169076271,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,9
0,-0.755015642,9
0,0.383234409,9
0,0.288455536,9
0,0.060462397,9
0,0.034091211,9
0,0.026650220,9
0,0.024874467,9
0,0.026636923,9
0,0.034096487,9
0,0.060450687,9
0,-0.288458115,9
0,0.383234409,9
0,0.221684889,9
0,0.169076264,9
0,0.344172858,9
0,0.113192099,9
0,0.093154429,9
0,0.089366382,9
0,0.093146767,9
0,0.113192526,9
0,0.344172678,9
0,-0.169076271,9
0,0.288455536,9
0,0.169076264,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.060462397,9
0,0.344172858,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.034091211,9
0,0.113192099,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.026650220,9
0,0.093154429,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.024874467,9
0,0.089366382,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.026636923,9
0,0.093146767,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.034096487,9
0,0.113192526,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.060450687,9
0,0.344172678,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,-0.288458115,9
0,-0.169076271,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,10
0,-0.581347505,10
0,-0.206191308,10
0,-0.093607907,10
0,0.000000000,10
0,0.000000000,10
0,0.000025990,10
0,-0.003116072,10
0,-0.011864942,10
0,-0.039052520,10
0,-0.130127275,10
0,-0.880720536,10
0,-0.206191308,10
0,-0.300545139,10
0,-0.206882410,10
0,0.000000000,10
0,0.000000000,10
0,-0.000078563,10
0,-0.002452251,10
0,-0.010501964,10
0,-0.042542373,10
0,-0.488028285,10
0,0.347088206,10
0,-0.093607907,10
0,-0.206882410,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000025990,10
0,-0.000078563,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,-0.003116072,10
0,-0.002452251,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,-0.011864942,10
0,-0.010501964,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,-0.039052520,10
0,-0.042542373,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,-0.130127275,10
0,-0.488028285,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,-0.880720536,10
0,0.347088206,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,11
0,-0.088406727,11
0,-0.219961997,11
0,0.000000000,11
0,-0.093607907,11
0,0.000000000,11
0,0.000061037,11
0,0.000026664,11
0,-0.000025640,11
0,-0.003560071,11
0,-0.014676149,11
0,-0.130125746,11
0,-0.219961997,11
0,-0.383810780,11
0,0.000000000,11
0,-0.206882410,11
0,0.000000000,11
0,0.000006511,11
0,-0.000019162,11
0,-0.004275808,11
0,-0.018287155,11
0,-0.103783060,11
0,-0.488027662,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,-0.093607907,11
0,-0.206882410,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000061037,11
0,0.000006511,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
